graph_id,test_id,request_id,slo,request_class,start_at,deadline,latest_exec_at,latency,latency_fe,error
Hotel,10764,781926158,80000,0,1731018087307476,1731018087387476,1731018087387476,16198,15522,/None
Hotel,10765,432814902,80000,0,1731018087312793,1731018087392793,1731018087392793,15923,15278,/None
Hotel,10766,363601527,80000,0,1731018087318195,1731018087398195,1731018087398195,16481,15837,/None
Hotel,10767,746409888,80000,0,1731018087323033,1731018087403033,1731018087403033,18201,17239,/None
Hotel,10768,782734530,80000,0,1731018087327892,1731018087407892,1731018087407892,15739,14874,/None
Hotel,10769,887079899,80000,0,1731018087332996,1731018087412996,1731018087412996,16778,16089,/None
Hotel,10770,448500974,80000,0,1731018087337870,1731018087417870,1731018087417870,17221,16540,/None
Hotel,10771,803937652,80000,0,1731018087342380,1731018087422380,1731018087422380,17163,16513,/None
Hotel,10772,943815511,80000,0,1731018087347822,1731018087427822,1731018087427822,15868,14974,/None
Hotel,10773,868944026,80000,0,1731018087352969,1731018087432969,1731018087432969,15203,14468,/None
Hotel,10774,383751249,80000,0,1731018087358238,1731018087438238,1731018087438238,15300,14481,/None
Hotel,10776,937645249,80000,0,1731018087367887,1731018087447887,1731018087447887,14438,13771,/None
Hotel,10775,967912119,80000,0,1731018087362687,1731018087442687,1731018087442687,20325,19563,/None
Hotel,10778,551692589,80000,0,1731018087377635,1731018087457635,1731018087457635,15461,14576,/None
Hotel,10777,624086669,80000,0,1731018087373265,1731018087453265,1731018087453265,20117,19517,/None
Hotel,10779,63764142,80000,0,1731018087382395,1731018087462395,1731018087462395,18361,17728,/None
Hotel,10780,784264233,80000,0,1731018087388211,1731018087468211,1731018087468211,17795,16945,/None
Hotel,10781,601020168,80000,0,1731018087392543,1731018087472543,1731018087472543,16799,15966,/None
Hotel,10782,146429395,80000,0,1731018087397561,1731018087477561,1731018087477561,15440,14753,/None
Hotel,10783,768091943,80000,0,1731018087402890,1731018087482890,1731018087482890,17753,16920,/None
Hotel,10784,911266578,80000,0,1731018087408203,1731018087488203,1731018087488203,15366,14748,/None
Hotel,10785,998711785,80000,0,1731018087412574,1731018087492574,1731018087492574,20429,19444,/None
Hotel,10786,233977611,80000,0,1731018087418190,1731018087498190,1731018087498190,14817,13979,/None
Hotel,10787,17207472,80000,0,1731018087422791,1731018087502791,1731018087502791,17440,16593,/None
Hotel,10789,310906086,80000,0,1731018087432696,1731018087512696,1731018087512696,16125,15436,/None
Hotel,10788,141948265,80000,0,1731018087427762,1731018087507762,1731018087507762,21754,21059,/None
Hotel,10790,246917487,80000,0,1731018087438087,1731018087518087,1731018087518087,15216,14469,/None
Hotel,10791,502604825,80000,0,1731018087442376,1731018087522376,1731018087522376,14686,13957,/None
Hotel,10792,625348697,80000,0,1731018087447705,1731018087527705,1731018087527705,16169,15429,/None
Hotel,10793,714716823,80000,0,1731018087452705,1731018087532705,1731018087532705,15057,14046,/None
Hotel,10794,51047330,80000,0,1731018087458189,1731018087538189,1731018087538189,16886,16173,/None
Hotel,10795,543849348,80000,0,1731018087462467,1731018087542467,1731018087542467,15514,14405,/None
Hotel,10796,788320578,80000,0,1731018087467487,1731018087547487,1731018087547487,15046,14172,/None
Hotel,10797,444968588,80000,0,1731018087472844,1731018087552844,1731018087552844,14997,14131,/None
Hotel,10798,540902848,80000,0,1731018087477711,1731018087557711,1731018087557711,14175,13462,/None
Hotel,10799,84234624,80000,0,1731018087482279,1731018087562279,1731018087562279,15651,15029,/None
Hotel,10801,781864256,80000,0,1731018087493078,1731018087573078,1731018087573078,15127,14354,/None
Hotel,10800,968382418,80000,0,1731018087487560,1731018087567560,1731018087567560,21732,21057,/None
Hotel,10802,445867342,80000,0,1731018087497424,1731018087577424,1731018087577424,17640,16812,/None
Hotel,10803,762307841,80000,0,1731018087503132,1731018087583132,1731018087583132,15346,14662,/None
Hotel,10804,552034264,80000,0,1731018087507467,1731018087587467,1731018087587467,15761,14975,/None
Hotel,10805,667701082,80000,0,1731018087512495,1731018087592495,1731018087592495,14804,14111,/None
Hotel,10806,790551260,80000,0,1731018087518192,1731018087598192,1731018087598192,14631,13761,/None
Hotel,10807,321787798,80000,0,1731018087522636,1731018087602636,1731018087602636,19559,18858,/None
Hotel,10808,292999738,80000,0,1731018087527371,1731018087607371,1731018087607371,15038,14490,/None
Hotel,10809,907593482,80000,0,1731018087532531,1731018087612531,1731018087612531,20041,19157,/None
Hotel,10810,551665625,80000,0,1731018087537934,1731018087617934,1731018087617934,14949,14170,/None
Hotel,10811,190015510,80000,0,1731018087542310,1731018087622310,1731018087622310,16093,15291,/None
Hotel,10813,122167596,80000,0,1731018087552298,1731018087632298,1731018087632298,15393,14517,/None
Hotel,10812,306459309,80000,0,1731018087547701,1731018087627701,1731018087627701,20002,19239,/None
Hotel,10814,825867062,80000,0,1731018087558078,1731018087638078,1731018087638078,16201,15460,/None
Hotel,10815,354075139,80000,0,1731018087562423,1731018087642423,1731018087642423,18485,17572,/None
Hotel,10816,549077020,80000,0,1731018087567405,1731018087647405,1731018087647405,15435,14653,/None
Hotel,10817,72569069,80000,0,1731018087572776,1731018087652776,1731018087652776,18682,17995,/None
Hotel,10818,312220881,80000,0,1731018087577484,1731018087657484,1731018087657484,15690,14938,/None
Hotel,10819,616329209,80000,0,1731018087582565,1731018087662565,1731018087662565,15390,14526,/None
Hotel,10820,80547259,80000,0,1731018087588084,1731018087668084,1731018087668084,15228,14408,/None
Hotel,10821,998674537,80000,0,1731018087592656,1731018087672656,1731018087672656,14303,13484,/None
Hotel,10822,596172318,80000,0,1731018087597670,1731018087677670,1731018087677670,15021,14129,/None
Hotel,10823,658104467,80000,0,1731018087603037,1731018087683037,1731018087683037,15080,14311,/None
Hotel,10824,64450177,80000,0,1731018087608097,1731018087688097,1731018087688097,15253,14428,/None
Hotel,10825,628444154,80000,0,1731018087612410,1731018087692410,1731018087692410,14672,13915,/None
Hotel,10826,365440839,80000,0,1731018087617799,1731018087697799,1731018087697799,15550,14927,/None
Hotel,10827,583523008,80000,0,1731018087623044,1731018087703044,1731018087703044,19538,18631,/None
Hotel,10828,908489646,80000,0,1731018087628285,1731018087708285,1731018087708285,15766,15084,/None
Hotel,10829,748272574,80000,0,1731018087632618,1731018087712618,1731018087712618,17961,17244,/None
Hotel,10830,925680663,80000,0,1731018087637549,1731018087717549,1731018087717549,17022,16387,/None
Hotel,10831,307019432,80000,0,1731018087642361,1731018087722361,1731018087722361,15987,15350,/None
Hotel,10832,306669600,80000,0,1731018087648246,1731018087728246,1731018087728246,16944,16140,/None
Hotel,10833,796138746,80000,0,1731018087652769,1731018087732769,1731018087732769,15908,15075,/None
Hotel,10834,389855938,80000,0,1731018087657767,1731018087737767,1731018087737767,15247,14512,/None
Hotel,10835,490682326,80000,0,1731018087662479,1731018087742479,1731018087742479,16464,15868,/None
Hotel,10836,794155052,80000,0,1731018087668383,1731018087748383,1731018087748383,14750,13961,/None
Hotel,10837,152243466,80000,0,1731018087672730,1731018087752730,1731018087752730,14030,13463,/None
Hotel,10838,656339688,80000,0,1731018087678162,1731018087758162,1731018087758162,15355,14523,/None
Hotel,10839,627274527,80000,0,1731018087682882,1731018087762882,1731018087762882,19347,18635,/None
Hotel,10840,408636320,80000,0,1731018087687950,1731018087767950,1731018087767950,14930,14375,/None
Hotel,10841,461943509,80000,0,1731018087693243,1731018087773243,1731018087773243,16053,15382,/None
Hotel,10842,470380434,80000,0,1731018087697603,1731018087777603,1731018087777603,14183,13405,/None
Hotel,10843,871523143,80000,0,1731018087702299,1731018087782299,1731018087782299,20570,19907,/None
Hotel,10844,36187644,80000,0,1731018087708068,1731018087788068,1731018087788068,15136,14406,/None
Hotel,10845,815944634,80000,0,1731018087712927,1731018087792927,1731018087792927,15228,14415,/None
Hotel,10846,577067291,80000,0,1731018087718301,1731018087798301,1731018087798301,15085,14193,/None
Hotel,10847,403106296,80000,0,1731018087722574,1731018087802574,1731018087802574,14487,13752,/None
Hotel,10848,571341703,80000,0,1731018087727857,1731018087807857,1731018087807857,15425,14815,/None
Hotel,10849,446958832,80000,0,1731018087733092,1731018087813092,1731018087813092,15373,14583,/None
Hotel,10850,918985325,80000,0,1731018087738187,1731018087818187,1731018087818187,14594,13730,/None
Hotel,10851,579929188,80000,0,1731018087742466,1731018087822466,1731018087822466,15367,14319,/None
Hotel,10852,615495451,80000,0,1731018087747482,1731018087827482,1731018087827482,15664,14987,/None
Hotel,10853,171123110,80000,0,1731018087752470,1731018087832470,1731018087832470,14585,13857,/None
Hotel,10855,790451517,80000,0,1731018087762853,1731018087842853,1731018087842853,14809,13996,/None
Hotel,10854,354940901,80000,0,1731018087757542,1731018087837542,1731018087837542,23662,22918,/None
Hotel,10856,542380368,80000,0,1731018087768253,1731018087848253,1731018087848253,19512,18600,/None
Hotel,10857,509927184,80000,0,1731018087772582,1731018087852582,1731018087852582,15202,14259,/None
Hotel,10858,397626277,80000,0,1731018087777397,1731018087857397,1731018087857397,14977,14225,/None
Hotel,10859,8129250,80000,0,1731018087783395,1731018087863395,1731018087863395,17096,16230,/None
Hotel,10860,413309708,80000,0,1731018087787476,1731018087867476,1731018087867476,19469,18699,/None
Hotel,10861,594701712,80000,0,1731018087792437,1731018087872437,1731018087872437,14643,14100,/None
Hotel,10862,75447520,80000,0,1731018087797739,1731018087877739,1731018087877739,15573,14941,/None
Hotel,10863,763049206,80000,0,1731018087802636,1731018087882636,1731018087882636,20981,20361,/None
Hotel,10864,788904351,80000,0,1731018087808254,1731018087888254,1731018087888254,22702,21946,/None
Hotel,10865,510513738,80000,0,1731018087812650,1731018087892650,1731018087892650,20649,19676,/None
Hotel,10867,604501469,80000,0,1731018087822805,1731018087902805,1731018087902805,19811,18881,/None
Hotel,10866,560688317,80000,0,1731018087817526,1731018087897526,1731018087897526,25118,24259,/None
Hotel,10868,440482003,80000,0,1731018087827840,1731018087907840,1731018087907840,15671,14993,/None
Hotel,10869,890927486,80000,0,1731018087833022,1731018087913022,1731018087913022,17748,17080,/None
Hotel,10870,998231575,80000,0,1731018087838329,1731018087918329,1731018087918329,14291,13434,/None
Hotel,10871,763666292,80000,0,1731018087842292,1731018087922292,1731018087922292,17616,16904,/None
Hotel,10872,110136196,80000,0,1731018087847735,1731018087927735,1731018087927735,15791,15097,/None
Hotel,10873,636530312,80000,0,1731018087852356,1731018087932356,1731018087932356,16123,15523,/None
Hotel,10874,962486842,80000,0,1731018087857738,1731018087937738,1731018087937738,15640,14951,/None
Hotel,10875,583269551,80000,0,1731018087863106,1731018087943106,1731018087943106,15904,15091,/None
Hotel,10876,209443957,80000,0,1731018087867722,1731018087947722,1731018087947722,16276,15591,/None
Hotel,10877,832401824,80000,0,1731018087872707,1731018087952707,1731018087952707,15810,14897,/None
Hotel,10878,419043974,80000,0,1731018087877571,1731018087957571,1731018087957571,18218,17340,/None
Hotel,10879,403296247,80000,0,1731018087883258,1731018087963258,1731018087963258,15914,15246,/None
Hotel,10880,579990597,80000,0,1731018087888226,1731018087968226,1731018087968226,15445,14685,/None
Hotel,10881,865599684,80000,0,1731018087892680,1731018087972680,1731018087972680,21254,20486,/None
Hotel,10882,800089307,80000,0,1731018087897987,1731018087977987,1731018087977987,16526,15967,/None
Hotel,10883,64396429,80000,0,1731018087903380,1731018087983380,1731018087983380,17247,16580,/None
Hotel,10884,185185807,80000,0,1731018087907863,1731018087987863,1731018087987863,17002,16149,/None
Hotel,10885,302973182,80000,0,1731018087913202,1731018087993202,1731018087993202,16351,15571,/None
Hotel,10886,205227254,80000,0,1731018087917700,1731018087997700,1731018087997700,17408,16558,/None
Hotel,10887,614153946,80000,0,1731018087922774,1731018088002774,1731018088002774,15902,15226,/None
Hotel,10888,640485521,80000,0,1731018087928106,1731018088008106,1731018088008106,15524,14887,/None
Hotel,10889,241048465,80000,0,1731018087932767,1731018088012767,1731018088012767,16112,15232,/None
Hotel,10890,686938056,80000,0,1731018087938250,1731018088018250,1731018088018250,19566,18579,/None
Hotel,10891,826118585,80000,0,1731018087942818,1731018088022818,1731018088022818,18636,17824,/None
Hotel,10892,705866169,80000,0,1731018087947826,1731018088027826,1731018088027826,15780,14902,/None
Hotel,10893,628943334,80000,0,1731018087953100,1731018088033100,1731018088033100,19051,18308,/None
Hotel,10894,50450367,80000,0,1731018087957469,1731018088037469,1731018088037469,17001,16388,/None
Hotel,10895,992585077,80000,0,1731018087962588,1731018088042588,1731018088042588,15366,14707,/None
Hotel,10896,181863948,80000,0,1731018087967809,1731018088047809,1731018088047809,18495,17589,/None
Hotel,10897,778520787,80000,0,1731018087973350,1731018088053350,1731018088053350,14408,13562,/None
Hotel,10898,322778601,80000,0,1731018087977656,1731018088057656,1731018088057656,18021,17340,/None
Hotel,10899,481907028,80000,0,1731018087983003,1731018088063003,1731018088063003,15618,14788,/None
Hotel,10900,468181306,80000,0,1731018087987488,1731018088067488,1731018088067488,15325,14550,/None
Hotel,10901,381193099,80000,0,1731018087992851,1731018088072851,1731018088072851,15216,14283,/None
Hotel,10902,430585480,80000,0,1731018087997880,1731018088077880,1731018088077880,17176,16523,/None
Hotel,10904,725608100,80000,0,1731018088007799,1731018088087799,1731018088087799,14951,14173,/None
Hotel,10903,123458,80000,0,1731018088002544,1731018088082544,1731018088082544,28290,27616,/None
Hotel,10905,305042314,80000,0,1731018088013157,1731018088093157,1731018088093157,17812,17161,/None
Hotel,10906,521792773,80000,0,1731018088018186,1731018088098186,1731018088098186,17833,17154,/None
Hotel,10907,263563852,80000,0,1731018088022459,1731018088102459,1731018088102459,16040,15152,/None
Hotel,10908,107466638,80000,0,1731018088027797,1731018088107797,1731018088107797,15704,14831,/None
Hotel,10909,414814844,80000,0,1731018088033154,1731018088113154,1731018088113154,19203,18486,/None
Hotel,10911,124504665,80000,0,1731018088042526,1731018088122526,1731018088122526,17699,16834,/None
Hotel,10910,373558700,80000,0,1731018088038198,1731018088118198,1731018088118198,26408,25687,/None
Hotel,10912,669062732,80000,0,1731018088047709,1731018088127709,1731018088127709,20760,20032,/None
Hotel,10913,829269133,80000,0,1731018088052428,1731018088132428,1731018088132428,16962,16268,/None
Hotel,10914,283662648,80000,0,1731018088057751,1731018088137751,1731018088137751,15753,15024,/None
Hotel,10915,998540157,80000,0,1731018088062363,1731018088142363,1731018088142363,15634,15048,/None
Hotel,10916,37065936,80000,0,1731018088067809,1731018088147809,1731018088147809,17908,17220,/None
Hotel,10917,872991466,80000,0,1731018088072638,1731018088152638,1731018088152638,15563,14758,/None
Hotel,10918,942330531,80000,0,1731018088077690,1731018088157690,1731018088157690,16947,16349,/None
Hotel,10919,509086651,80000,0,1731018088083075,1731018088163075,1731018088163075,15203,14536,/None
Hotel,10920,582851803,80000,0,1731018088087923,1731018088167923,1731018088167923,16153,15493,/None
Hotel,10921,585412653,80000,0,1731018088093279,1731018088173279,1731018088173279,15787,14995,/None
Hotel,10922,728771295,80000,0,1731018088097899,1731018088177899,1731018088177899,14682,13804,/None
Hotel,10923,244344307,80000,0,1731018088102420,1731018088182420,1731018088182420,15757,15023,/None
Hotel,10924,601040552,80000,0,1731018088108280,1731018088188280,1731018088188280,15321,14492,/None
Hotel,10925,500197899,80000,0,1731018088112310,1731018088192310,1731018088192310,15729,15027,/None
Hotel,10926,166107015,80000,0,1731018088117710,1731018088197710,1731018088197710,15150,14219,/None
Hotel,10927,924405165,80000,0,1731018088123332,1731018088203332,1731018088203332,15116,14544,/None
Hotel,10928,290920822,80000,0,1731018088127687,1731018088207687,1731018088207687,14997,14191,/None
Hotel,10929,391202831,80000,0,1731018088132575,1731018088212575,1731018088212575,16289,15452,/None
Hotel,10930,520407016,80000,0,1731018088137934,1731018088217934,1731018088217934,15386,14458,/None
Hotel,10931,1482911,80000,0,1731018088142396,1731018088222396,1731018088222396,15963,15282,/None
Hotel,10932,286122847,80000,0,1731018088147763,1731018088227763,1731018088227763,15451,14667,/None
Hotel,10933,750533551,80000,0,1731018088153035,1731018088233035,1731018088233035,15667,14997,/None
Hotel,10934,620874612,80000,0,1731018088157404,1731018088237404,1731018088237404,17935,17075,/None
Hotel,10935,154447150,80000,0,1731018088162621,1731018088242621,1731018088242621,17439,16730,/None
Hotel,10936,95091841,80000,0,1731018088167443,1731018088247443,1731018088247443,15788,14982,/None
Hotel,10937,359515929,80000,0,1731018088172898,1731018088252898,1731018088252898,15418,14488,/None
Hotel,10938,627652389,80000,0,1731018088177596,1731018088257596,1731018088257596,17023,16370,/None
Hotel,10939,190568968,80000,0,1731018088182960,1731018088262960,1731018088262960,15162,14400,/None
Hotel,10940,51256988,80000,0,1731018088188064,1731018088268064,1731018088268064,15330,14491,/None
Hotel,10941,250977347,80000,0,1731018088192413,1731018088272413,1731018088272413,15909,15076,/None
Hotel,10942,279719750,80000,0,1731018088197815,1731018088277815,1731018088277815,15017,14281,/None
Hotel,10943,622939376,80000,0,1731018088203117,1731018088283117,1731018088283117,17318,16639,/None
Hotel,10944,951984718,80000,0,1731018088207482,1731018088287482,1731018088287482,17810,16974,/None
Hotel,10945,984654072,80000,0,1731018088212536,1731018088292536,1731018088292536,15972,15323,/None
Hotel,10946,401808716,80000,0,1731018088217880,1731018088297880,1731018088297880,16863,16245,/None
Hotel,10947,689387466,80000,0,1731018088222575,1731018088302575,1731018088302575,15663,14894,/None
Hotel,10948,747978066,80000,0,1731018088227486,1731018088307486,1731018088307486,20423,19670,/None
Hotel,10949,234146252,80000,0,1731018088232717,1731018088312717,1731018088312717,15974,15316,/None
Hotel,10951,81971234,80000,0,1731018088243295,1731018088323295,1731018088323295,15969,15135,/None
Hotel,10950,227339502,80000,0,1731018088237929,1731018088317929,1731018088317929,22939,22200,/None
Hotel,10953,998969604,80000,0,1731018088252898,1731018088332898,1731018088332898,15878,15213,/None
Hotel,10952,784009942,80000,0,1731018088247626,1731018088327626,1731018088327626,22723,22029,/None
Hotel,10954,299531110,80000,0,1731018088258193,1731018088338193,1731018088338193,18533,17839,/None
Hotel,10955,224802795,80000,0,1731018088263108,1731018088343108,1731018088343108,15372,14775,/None
Hotel,10957,716040947,80000,0,1731018088272537,1731018088352537,1731018088352537,14528,13865,/None
Hotel,10956,953129530,80000,0,1731018088267441,1731018088347441,1731018088347441,22666,21860,/None
Hotel,10958,991316738,80000,0,1731018088277937,1731018088357937,1731018088357937,18065,17360,/None
Hotel,10959,121379501,80000,0,1731018088282619,1731018088362619,1731018088362619,15351,14549,/None
Hotel,10960,5920162,80000,0,1731018088288288,1731018088368288,1731018088368288,19420,18661,/None
Hotel,10961,766414995,80000,0,1731018088293297,1731018088373297,1731018088373297,16304,15604,/None
Hotel,10962,650063515,80000,0,1731018088297685,1731018088377685,1731018088377685,17429,16711,/None
Hotel,10963,438889080,80000,0,1731018088303095,1731018088383095,1731018088383095,17642,16910,/None
Hotel,10964,864924852,80000,0,1731018088307420,1731018088387420,1731018088387420,16588,15915,/None
Hotel,10965,550172565,80000,0,1731018088312803,1731018088392803,1731018088392803,17253,16416,/None
Hotel,10966,209521216,80000,0,1731018088318259,1731018088398259,1731018088398259,16167,15606,/None
Hotel,10967,459606965,80000,0,1731018088322875,1731018088402875,1731018088402875,17169,16485,/None
Hotel,10968,510087833,80000,0,1731018088328234,1731018088408234,1731018088408234,16016,15130,/None
Hotel,10969,311500771,80000,0,1731018088333302,1731018088413302,1731018088413302,15511,14852,/None
Hotel,10970,727471264,80000,0,1731018088337617,1731018088417617,1731018088417617,16779,15956,/None
Hotel,10971,892543179,80000,0,1731018088343263,1731018088423263,1731018088423263,14917,14159,/None
Hotel,10972,777175404,80000,0,1731018088347450,1731018088427450,1731018088427450,15227,14306,/None
Hotel,10973,320823065,80000,0,1731018088353012,1731018088433012,1731018088433012,16614,15895,/None
Hotel,10974,778543733,80000,0,1731018088357623,1731018088437623,1731018088437623,16307,15686,/None
Hotel,10975,879908086,80000,0,1731018088362401,1731018088442401,1731018088442401,16459,15867,/None
Hotel,10976,653282024,80000,0,1731018088367767,1731018088447767,1731018088447767,15161,14340,/None
Hotel,10977,934680524,80000,0,1731018088372825,1731018088452825,1731018088452825,15864,15298,/None
Hotel,10978,885406486,80000,0,1731018088378194,1731018088458194,1731018088458194,15334,14654,/None
Hotel,10979,611857540,80000,0,1731018088382648,1731018088462648,1731018088462648,15708,15125,/None
Hotel,10980,499015305,80000,0,1731018088388004,1731018088468004,1731018088468004,15184,14533,/None
Hotel,10981,485350914,80000,0,1731018088392886,1731018088472886,1731018088472886,23858,23184,/None
Hotel,10982,479119699,80000,0,1731018088397728,1731018088477728,1731018088477728,19162,18602,/None
Hotel,10983,625693846,80000,0,1731018088402493,1731018088482493,1731018088482493,15142,14426,/None
Hotel,10984,565556125,80000,0,1731018088408374,1731018088488374,1731018088488374,17721,16861,/None
Hotel,10985,259316401,80000,0,1731018088412702,1731018088492702,1731018088492702,15648,14611,/None
Hotel,10986,667219952,80000,0,1731018088417396,1731018088497396,1731018088497396,16389,15691,/None
Hotel,10987,416914955,80000,0,1731018088422688,1731018088502688,1731018088502688,15593,14607,/None
Hotel,10988,565606089,80000,0,1731018088428079,1731018088508079,1731018088508079,16112,15514,/None
Hotel,10989,936407421,80000,0,1731018088432438,1731018088512438,1731018088512438,15295,14313,/None
Hotel,10990,975178149,80000,0,1731018088437983,1731018088517983,1731018088517983,15312,14584,/None
Hotel,10991,544159373,80000,0,1731018088443379,1731018088523379,1731018088523379,16747,16054,/None
Hotel,10992,709777677,80000,0,1731018088447460,1731018088527460,1731018088527460,16133,15279,/None
Hotel,10993,867287485,80000,0,1731018088452825,1731018088532825,1731018088532825,15166,14237,/None
Hotel,10994,26848158,80000,0,1731018088457486,1731018088537486,1731018088537486,14065,13428,/None
Hotel,10995,169241938,80000,0,1731018088463315,1731018088543315,1731018088543315,15067,14341,/None
Hotel,10996,978850470,80000,0,1731018088467716,1731018088547716,1731018088547716,14713,13968,/None
Hotel,10997,366416299,80000,0,1731018088472688,1731018088552688,1731018088552688,14630,13972,/None
Hotel,10998,74522161,80000,0,1731018088477987,1731018088557987,1731018088557987,15049,14124,/None
Hotel,10999,829989934,80000,0,1731018088482336,1731018088562336,1731018088562336,17543,16791,/None
Hotel,11000,676282383,80000,0,1731018088487382,1731018088567382,1731018088567382,19323,18733,/None
Hotel,11001,417571679,80000,0,1731018088492685,1731018088572685,1731018088572685,14314,13728,/None
Hotel,11002,34784146,80000,0,1731018088498141,1731018088578141,1731018088578141,16559,15937,/None
Hotel,11003,13916348,80000,0,1731018088503090,1731018088583090,1731018088583090,15213,14573,/None
Hotel,11004,832085545,80000,0,1731018088508107,1731018088588107,1731018088588107,17254,16562,/None
Hotel,11005,98911127,80000,0,1731018088512405,1731018088592405,1731018088592405,15428,14398,/None
Hotel,11006,651149264,80000,0,1731018088517886,1731018088597886,1731018088597886,15467,14774,/None
Hotel,11007,233846558,80000,0,1731018088522440,1731018088602440,1731018088602440,15599,14948,/None
Hotel,11008,558813026,80000,0,1731018088527556,1731018088607556,1731018088607556,18878,18262,/None
Hotel,11009,866378252,80000,0,1731018088532914,1731018088612914,1731018088612914,15800,15039,/None
Hotel,11010,928847451,80000,0,1731018088537575,1731018088617575,1731018088617575,15603,14731,/None
Hotel,11011,749829261,80000,0,1731018088543246,1731018088623246,1731018088623246,20230,19489,/None
Hotel,11012,130144623,80000,0,1731018088547568,1731018088627568,1731018088627568,25602,24710,/None
Hotel,11013,781975105,80000,0,1731018088552917,1731018088632917,1731018088632917,21018,20384,/None
Hotel,11014,958867141,80000,0,1731018088558208,1731018088638208,1731018088638208,24025,23309,/None
Hotel,11015,494359998,80000,0,1731018088562483,1731018088642483,1731018088642483,21930,20979,/None
Hotel,11016,234445808,80000,0,1731018088567697,1731018088647697,1731018088647697,18186,17478,/None
Hotel,11017,903453877,80000,0,1731018088572906,1731018088652906,1731018088652906,15412,14577,/None
Hotel,11018,545090527,80000,0,1731018088578139,1731018088658139,1731018088658139,15470,14756,/None
Hotel,11019,604096709,80000,0,1731018088582296,1731018088662296,1731018088662296,16796,16183,/None
Hotel,11020,779899440,80000,0,1731018088588032,1731018088668032,1731018088668032,16096,15499,/None
Hotel,11021,651480427,80000,0,1731018088592406,1731018088672406,1731018088672406,15249,14361,/None
Hotel,11022,939184979,80000,0,1731018088597809,1731018088677809,1731018088677809,17249,16496,/None
Hotel,11023,317463163,80000,0,1731018088603290,1731018088683290,1731018088683290,14545,13738,/None
Hotel,11024,333497105,80000,0,1731018088607398,1731018088687398,1731018088687398,16469,15708,/None
Hotel,11025,939699797,80000,0,1731018088612928,1731018088692928,1731018088692928,15427,14546,/None
Hotel,11026,918792189,80000,0,1731018088617555,1731018088697555,1731018088697555,15488,14787,/None
Hotel,11027,645931628,80000,0,1731018088622864,1731018088702864,1731018088702864,15660,14723,/None
Hotel,11029,359490191,80000,0,1731018088632406,1731018088712406,1731018088712406,15650,14638,/None
Hotel,11028,964765207,80000,0,1731018088628064,1731018088708064,1731018088708064,20323,19725,/None
Hotel,11030,315113529,80000,0,1731018088638245,1731018088718245,1731018088718245,16660,15952,/None
Hotel,11031,14376033,80000,0,1731018088642564,1731018088722564,1731018088722564,19090,18240,/None
Hotel,11032,214269286,80000,0,1731018088647797,1731018088727797,1731018088727797,15332,14741,/None
Hotel,11033,219902605,80000,0,1731018088652579,1731018088732579,1731018088732579,15428,14592,/None
Hotel,11034,189001265,80000,0,1731018088658113,1731018088738113,1731018088738113,14992,14098,/None
Hotel,11035,178650639,80000,0,1731018088662778,1731018088742778,1731018088742778,15027,14010,/None
Hotel,11036,264712258,80000,0,1731018088667743,1731018088747743,1731018088747743,17629,16969,/None
Hotel,11037,463794280,80000,0,1731018088672784,1731018088752784,1731018088752784,16335,15647,/None
Hotel,11038,145001378,80000,0,1731018088677447,1731018088757447,1731018088757447,15925,15072,/None
Hotel,11039,116602446,80000,0,1731018088682850,1731018088762850,1731018088762850,15156,14471,/None
Hotel,11040,70148442,80000,0,1731018088687570,1731018088767570,1731018088767570,16640,15748,/None
Hotel,11041,672073895,80000,0,1731018088693103,1731018088773103,1731018088773103,15344,14608,/None
Hotel,11043,827580317,80000,0,1731018088703211,1731018088783211,1731018088783211,15075,14176,/None
Hotel,11042,76297654,80000,0,1731018088697458,1731018088777458,1731018088777458,23524,22622,/None
Hotel,11044,449822273,80000,0,1731018088707434,1731018088787434,1731018088787434,16043,15071,/None
Hotel,11045,828026905,80000,0,1731018088712643,1731018088792643,1731018088792643,14492,13773,/None
Hotel,11046,569599216,80000,0,1731018088717971,1731018088797971,1731018088797971,16023,15288,/None
Hotel,11047,504253285,80000,0,1731018088723212,1731018088803212,1731018088803212,15261,14467,/None
Hotel,11048,4026950,80000,0,1731018088728332,1731018088808332,1731018088808332,14989,14359,/None
Hotel,11049,165037006,80000,0,1731018088732693,1731018088812693,1731018088812693,14635,13790,/None
Hotel,11050,394529710,80000,0,1731018088738196,1731018088818196,1731018088818196,15462,14744,/None
Hotel,11051,244933421,80000,0,1731018088742510,1731018088822510,1731018088822510,15370,14362,/None
Hotel,11052,289902986,80000,0,1731018088747389,1731018088827389,1731018088827389,19890,19147,/None
Hotel,11053,470406460,80000,0,1731018088752682,1731018088832682,1731018088832682,14669,13887,/None
Hotel,11054,283262752,80000,0,1731018088757581,1731018088837581,1731018088837581,19317,18531,/None
Hotel,11055,935235230,80000,0,1731018088762916,1731018088842916,1731018088842916,16819,16002,/None
Hotel,11056,102475480,80000,0,1731018088767361,1731018088847361,1731018088847361,14656,14007,/None
Hotel,11057,844692755,80000,0,1731018088772708,1731018088852708,1731018088852708,19165,18383,/None
Hotel,11058,330598897,80000,0,1731018088778140,1731018088858140,1731018088858140,15210,14558,/None
Hotel,11059,647265714,80000,0,1731018088783211,1731018088863211,1731018088863211,15165,14474,/None
